1;Men's Washed Jacket in Black;Coats & Jackets(READY-TO-WEAR(MEN));7211.820000000001;;9366.0;1;;;;;674430TJO251000;RP-demo_977;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Washed Jacket in black fluid viscose gabardine<p>;<p>Details: This product contains 65% viscose sourced from sustainably managed forests, the manufacturing process for which is continuously monitored, all the way up to distribution. This method of ecologically appropriate forest management not only safeguards forest biodiversity, but is also socially beneficial for local communities. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Coats & Jackets;;;;men's-washed-jacket-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/781ecb6e8162acf1/Medium-674430TJO251000_F.jpg?v=3, https://balenciaga.dam.kering.com/m/11cd77155f327d69/Medium-674430TJO251000_D.jpg?v=3;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Denim Style Jacket in Black;Coats & Jackets(READY-TO-WEAR(MEN));15453.9;;20070.0;1;;;;;697776TMS031000;RP-demo_978;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Denim Style Jacket in black grainy soft buffalo skin is from look 60 of Balenciaga's Summer 22, Red Carpet Collection.<p>;<p>Details: In this line, at least 100% of the leather is tanned using metal-free methods. A metal-free tanning method is more respectful of the environment as it results in less water, air, and soil pollutants. Our target is that 100% of the leather used at Balenciaga will be metal-free in 2025. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Coats & Jackets;;;;men's-denim-style-jacket-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/5e31b12622cd5639/Medium-697776TMS031000_G.jpg?v=3, https://balenciaga.dam.kering.com/m/fdc740b5e9377f7/Medium-697776TMS031000_I.jpg?v=3, https://balenciaga.dam.kering.com/m/12f42c71b85677be/Medium-697776TMS031000_H.jpg?v=3, https://balenciaga.dam.kering.com/m/282bf89937f93b27/Medium-697776TMS031000_F.jpg?v=3, https://balenciaga.dam.kering.com/m/5f1fa038170181b2/Medium-697776TMS031000_D.jpg?v=3;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Allover Logo Oversized Jacket in Black;Coats & Jackets(READY-TO-WEAR(MEN));4464.46;;5798.0;1;;;;;681690TMW211052;RP-demo_979;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Allover Logo Oversized Jacket in black soft denim<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Coats & Jackets;;;;men's-allover-logo-oversized-jacket-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/3bcb372aa4f47044/Medium-681690TMW211052_G.jpg?v=5, https://balenciaga.dam.kering.com/m/5e4db9809050bc43/Medium-681690TMW211052_I.jpg?v=3, https://balenciaga.dam.kering.com/m/5abdc016e569a4/Medium-681690TMW211052_H.jpg?v=5, https://balenciaga.dam.kering.com/m/462d372e42b4c777/Medium-681690TMW211052_F.jpg?v=5, https://balenciaga.dam.kering.com/m/6a929c8aa004aa11/Medium-681690TMW211052_D.jpg?v=5;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Hoodie Oversized in Black;Coats & Jackets(READY-TO-WEAR(MEN));18888.100000000002;;24530.0;1;;;;;719212TMS021000;RP-demo_980;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Hoodie Oversized in black smooth soft sheepskin is from look 45 of Balenciaga's Winter 22 Collection, 360° Show.<p>;<p>Details: In this line, at least 100% of the leather is tanned using metal-free methods. A metal-free tanning method is more respectful of the environment as it results in less water, air, and soil pollutants. Our target is that 100% of the leather used at Balenciaga will be metal-free in 2025. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ...Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Coats & Jackets;;;;men's-hoodie-oversized-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/4fa46f3ee4aa1de7/Medium-719212TMS021000_G.jpg?v=1, https://balenciaga.dam.kering.com/m/38a217a0ad9e558f/Medium-719212TMS021000_I.jpg?v=1, https://balenciaga.dam.kering.com/m/2ef45599bb5f9bda/Medium-719212TMS021000_H.jpg?v=1, https://balenciaga.dam.kering.com/m/66ed6887fb0c8051/Medium-719212TMS021000_J.jpg?v=1, https://balenciaga.dam.kering.com/m/714e1365dcbde07d/Medium-719212TMS021000_F.jpg?v=2, https://balenciaga.dam.kering.com/m/367af3434aced670/Medium-719212TMS021000_D.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Pull-over Jacket in Black;Coats & Jackets(READY-TO-WEAR(MEN));5151.3;;6690.0;1;;;;;719313TNW541129;RP-demo_981;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Pull-Over Jacket in black soft denim is from look 54 of Balenciaga's Winter 22 Collection, 360° Show.<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Coats & Jackets;;;;pull-over-jacket-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/2c6fcba37ff910ad/Medium-719313TNW541129_G.jpg?v=1, https://balenciaga.dam.kering.com/m/2201073ad63b6b47/Medium-719313TNW541129_I.jpg?v=1, https://balenciaga.dam.kering.com/m/63dc2c05d2b2cb5a/Medium-719313TNW541129_H.jpg?v=1, https://balenciaga.dam.kering.com/m/515dd63a47a538a0/Medium-719313TNW541129_J.jpg?v=1, https://balenciaga.dam.kering.com/m/2e7e97208111629f/Medium-719313TNW541129_F.jpg?v=2, https://balenciaga.dam.kering.com/m/138221bf34085813/Medium-719313TNW541129_D.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's 3b Sports Icon Small Fit Tracksuit Jacket in Black;Coats & Jackets(READY-TO-WEAR(MEN));5494.72;;7136.0;1;;;;;704505TKO481000;RP-demo_982;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>3B Sports Icon Small Fit Tracksuit Jacket in black nylon<p>;<p>Details: This product contains 100% polyamide sourced from recycled existing objects. It therefore reduces waste and energy consumption during production phase, emits less CO2 and impacts biodiversity less. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Coats & Jackets;;;;men's-3b-sports-icon-small-fit-tracksuit-jacket-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/64a0012a63b3238/Medium-704505TKO481000_F.jpg?v=3, https://balenciaga.dam.kering.com/m/77f729489c95688e/Medium-704505TKO481000_D.jpg?v=3;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Short Windbreaker in Black;Coats & Jackets(READY-TO-WEAR(MEN));6181.56;;8028.0;1;;;;;704491TMO101000;RP-demo_983;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Short Windbreaker in black light technical fabric<p>;<p>Details: This product contains 100% polyester sourced from recycled existing objects. It therefore reduces waste and energy consumption during production phase, emits less CO2 and impacts biodiversity less. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Coats & Jackets;;;;men's-short-windbreaker-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/2fb8ce43dc592a2f/Medium-704491TMO101000_F.jpg?v=3, https://balenciaga.dam.kering.com/m/1ca9160c362ed7bb/Medium-704491TMO101000_D.jpg?v=3;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Unity Sports Icon Inflatable Zip-up Hoodie Medium Fit in Dark Navy;Sweatshirts & Hoodies(READY-TO-WEAR(MEN));8585.5;;11150.0;1;;;;;768921TMV158065;RP-demo_984;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Unity Sports Icon Inflatable Zip-Up Hoodie Medium Fit in dark blue cotton terry jersey is from look 34 of Balenciaga's Winter 23 Collection.<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Sweatshirts & Hoodies;;;;men's-unity-sports-icon-inflatable-zip-up-hoodie-medium-fit-in-dark-navy;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/245fbbeb53aecf6c/Medium-768921TMV158065_I.jpg?v=1, https://balenciaga.dam.kering.com/m/19475ebf8f45b915/Medium-768921TMV158065_H.jpg?v=1, https://balenciaga.dam.kering.com/m/73a2ff92d7a9e7d3/Medium-768921TMV158065_J.jpg?v=1, https://balenciaga.dam.kering.com/m/3e5f8268c6571de1/Medium-768921TMV158065_F.jpg?v=2, https://balenciaga.dam.kering.com/m/4907bf587c10aa00/Medium-768921TMV158065_D.jpg?v=2;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Hand-drawn Balenciaga Hoodie Medium Fit in Black;Sweatshirts & Hoodies(READY-TO-WEAR(MEN));3073.609;;3991.7;1;;;;;600583TOVO61070;RP-demo_985;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Hand-Drawn Balenciaga Hoodie Medium Fit in black and white curly fleece<p>;<p>Details: This product contains 100% organic cotton, grown without chemical fertilisers, pesticides or GMOs. This method of cultivation requires half as much water as conventional cotton on average, improves soil quality and respects ecosystems and biodiversity. Organic cotton cultivation ensures better remuneration and working conditions for the growers. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Sweatshirts & Hoodies;;;;men's-hand-drawn-balenciaga-hoodie-medium-fit-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/71ded9b4caccf885/Medium-600583TOVO61070_F.jpg?v=1, https://balenciaga.dam.kering.com/m/2eb59dde2ed53bd9/Medium-600583TOVO61070_D.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Unity Sports Icon Zip-up Hoodie Medium Fit in White;Sweatshirts & Hoodies(READY-TO-WEAR(MEN));4464.46;;5798.0;1;;;;;770503TMV159000;RP-demo_986;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Unity Sports Icon Zip-Up Hoodie Medium Fit in white cotton terry jersey<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Sweatshirts & Hoodies;;;;unity-sports-icon-zip-up-hoodie-medium-fit-in-white;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/6a722f18e2d1646/Medium-770503TMV159000_G.jpg?v=1, https://balenciaga.dam.kering.com/m/31d65097e1fe2a36/Medium-770503TMV159000_I.jpg?v=1, https://balenciaga.dam.kering.com/m/56cb1361a337f165/Medium-770503TMV159000_H.jpg?v=1, https://balenciaga.dam.kering.com/m/75a138ae4216ebe9/Medium-770503TMV159000_J.jpg?v=1, https://balenciaga.dam.kering.com/m/702cbb569ddb4359/Medium-770503TMV159000_F.jpg?v=1, https://balenciaga.dam.kering.com/m/6f22cd07b2f0c6f3/Medium-770503TMV159000_D.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Crypto Hoodie Medium Fit in White;Sweatshirts & Hoodies(READY-TO-WEAR(MEN));3777.62;;4906.0;1;;;;;742603TOVU79012;RP-demo_987;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Crypto Hoodie Medium Fit in white curly fleece<p>;<p>Details: This product contains 100% organic cotton, grown without chemical fertilisers, pesticides or GMOs. This method of cultivation requires half as much water as conventional cotton on average, improves soil quality and respects ecosystems and biodiversity. Organic cotton cultivation ensures better remuneration and working conditions for the growers. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Sweatshirts & Hoodies;;;;men's-crypto-hoodie-medium-fit-in-white;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/3c2b3a64384670b/Medium-742603TOVU79012_F.jpg?v=2, https://balenciaga.dam.kering.com/m/30a3639f1011e5df/Medium-742603TOVU79012_D.jpg?v=2;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;3b Sports Icon Hoodie Oversized in Black/red/white;FOR MEN(GIFTS);4292.75;;5575.0;1;;;;;739024TPVD81470;RP-demo_988;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>3B Sports Icon Hoodie Oversized in black, red and white medium fleece<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;GIFTS, FOR MEN;;;;3b-sports-icon-hoodie-oversized-in-black/red/white;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/bb05e26bc715b7f/Medium-739024TPVD81470_G.jpg?v=1, https://balenciaga.dam.kering.com/m/5751c498df7e9e5b/Medium-739024TPVD81470_I.jpg?v=1, https://balenciaga.dam.kering.com/m/6c8cedc683a31828/Medium-739024TPVD81470_H.jpg?v=1, https://balenciaga.dam.kering.com/m/1651b8faa6ec2cfc/Medium-739024TPVD81470_J.jpg?v=1, https://balenciaga.dam.kering.com/m/a4279ea6fdfe6c9/Medium-739024TPVD81470_F.jpg?v=2, https://balenciaga.dam.kering.com/m/15afe2c0fd753b40/Medium-739024TPVD81470_D.jpg?v=2;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Top League Hoodie Oversized in Black;Sweatshirts & Hoodies(READY-TO-WEAR(MEN));4292.75;;5575.0;1;;;;;767885TPVF11000;RP-demo_989;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Top League Hoodie Oversized in black medium fleece<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Sweatshirts & Hoodies;;;;top-league-hoodie-oversized-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/79d6a95e5ec338c5/Medium-767885TPVF11000_G.jpg?v=1, https://balenciaga.dam.kering.com/m/50b00dd625f89214/Medium-767885TPVF11000_I.jpg?v=1, https://balenciaga.dam.kering.com/m/75261fcf71e0c3af/Medium-767885TPVF11000_H.jpg?v=1, https://balenciaga.dam.kering.com/m/6028562a961e3bd5/Medium-767885TPVF11000_J.jpg?v=1, https://balenciaga.dam.kering.com/m/6cb44bdc7274e2c9/Medium-767885TPVF11000_F.jpg?v=1, https://balenciaga.dam.kering.com/m/67cb302e857056c9/Medium-767885TPVF11000_D.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Political Campaign Hoodie Medium Fit in White;Sweatshirts & Hoodies(READY-TO-WEAR(MEN));3073.609;;3991.7;1;;;;;600583TKVI99084;RP-demo_990;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Political Campaign Hoodie Medium Fit in white, black and blue curly fleece<p>;<p>Details: This product contains 100% organic cotton, grown without chemical fertilisers, pesticides or GMOs. This method of cultivation requires half as much water as conventional cotton on average, improves soil quality and respects ecosystems and biodiversity. Organic cotton cultivation ensures better remuneration and working conditions for the growers. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Sweatshirts & Hoodies;;;;men's-political-campaign-hoodie-medium-fit-in-white;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/3b85088a2b246d24/Medium-600583TKVI99084_G.jpg?v=3, https://balenciaga.dam.kering.com/m/54dd9046e13b9b68/Medium-600583TKVI99084_I.jpg?v=4, https://balenciaga.dam.kering.com/m/531d68edd77d85cc/Medium-600583TKVI99084_H.jpg?v=4, https://balenciaga.dam.kering.com/m/48e647a44a52893d/Medium-600583TKVI99084_F.jpg?v=4, https://balenciaga.dam.kering.com/m/331f8c87f8dd405/Medium-600583TKVI99084_D.jpg?v=4;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Political Campaign Hoodie Large Fit in Grey;Sweatshirts & Hoodies(READY-TO-WEAR(MEN));3073.609;;3991.7;1;;;;;620973TKVI91366;RP-demo_991;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Political Campaign Hoodie Large Fit in dark grey and white curly fleece<p>;<p>Details: This product contains 100% organic cotton, grown without chemical fertilizers, pesticides or GMOs. This method of cultivation requires half as much water as conventional cotton on average, improves soil quality, and respects ecosystems and biodiversity. Organic cotton cultivation ensures better remuneration and working conditions for the growers.Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Sweatshirts & Hoodies;;;;men's-political-campaign-hoodie-large-fit-in-grey;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/624746ff1535b47/Medium-620973TKVI91366_G.jpg?v=4, https://balenciaga.dam.kering.com/m/4fc4776c84759cd9/Medium-620973TKVI91366_I.jpg?v=4, https://balenciaga.dam.kering.com/m/1cdb87a727246d02/Medium-620973TKVI91366_H.jpg?v=4, https://balenciaga.dam.kering.com/m/3be7acbaa5ef27a0/Medium-620973TKVI91366_F.jpg?v=4, https://balenciaga.dam.kering.com/m/7147f0031c8840e7/Medium-620973TKVI91366_D.jpg?v=4;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Balenciaga Back Hoodie Medium Fit in Black;Sweatshirts & Hoodies(READY-TO-WEAR(MEN));3073.609;;3991.7;1;;;;;600583TOVJ99763;RP-demo_992;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Balenciaga Back Hoodie Medium Fit in beige and black destroyed curly fleece<p>;<p>Details: This product contains 100% organic cotton, grown without chemical fertilizers, pesticides or GMOs. This method of cultivation requires half as much water as conventional cotton on average, improves soil quality, and respects ecosystems and biodiversity. Organic cotton cultivation ensures better remuneration and working conditions for the growers. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Sweatshirts & Hoodies;;;;men's-balenciaga-back-hoodie-medium-fit-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/2220aeb6809ec05c/Medium-600583TOVJ99763_G.jpg?v=1, https://balenciaga.dam.kering.com/m/2ac77b83f0b71754/Medium-600583TOVJ99763_I.jpg?v=1, https://balenciaga.dam.kering.com/m/782b856d2ad689ed/Medium-600583TOVJ99763_H.jpg?v=1, https://balenciaga.dam.kering.com/m/64ac174db558ab5c/Medium-600583TOVJ99763_J.jpg?v=1, https://balenciaga.dam.kering.com/m/1d4d1de8ad693ba0/Medium-600583TOVJ99763_F.jpg?v=1, https://balenciaga.dam.kering.com/m/269d9ee994ce7198/Medium-600583TOVJ99763_D.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Political Campaign Shrunk Zip-up Hoodie Small Fit in Black;Sweatshirts & Hoodies(READY-TO-WEAR(MEN));2919.07;;3791.0;1;;;;;620972TKVI91070;RP-demo_993;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Political Campaign Shrunk Zip-Up Hoodie Small Fit in black and white curly fleece<p>;<p>Details: This product contains 100% organic cotton, grown without chemical fertilizers, pesticides or GMOs. This method of cultivation requires half as much water as conventional cotton on average, improves soil quality, and respects ecosystems and biodiversity. Organic cotton cultivation ensures better remuneration and working conditions for the growers. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ...Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Sweatshirts & Hoodies;;;;men's-political-campaign-shrunk-zip-up-hoodie-small-fit-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/3806eb0140a7d25a/Medium-620972TKVI91070_G.jpg?v=1, https://balenciaga.dam.kering.com/m/6ba46291a301ccd6/Medium-620972TKVI91070_I.jpg?v=1, https://balenciaga.dam.kering.com/m/2f1e933cdee5161e/Medium-620972TKVI91070_H.jpg?v=1, https://balenciaga.dam.kering.com/m/28ce5ce9873587f8/Medium-620972TKVI91070_J.jpg?v=1, https://balenciaga.dam.kering.com/m/24586841fd24365d/Medium-620972TKVI91070_F.jpg?v=1, https://balenciaga.dam.kering.com/m/4ff7fa5fa87c57f3/Medium-620972TKVI91070_D.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Political Campaign Hoodie Medium Fit in Pacific Blue/white;Sweatshirts & Hoodies(READY-TO-WEAR(MEN));3073.609;;3991.7;1;;;;;600583TIV531195;RP-demo_994;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Political Campaign Hoodie Medium Fit in blue and white curly fleece<p>;<p>Details: This product contains 100% organic cotton, grown without chemical fertilizers, pesticides or GMOs. This method of cultivation requires half as much water as conventional cotton on average, improves soil quality, and respects ecosystems and biodiversity. Organic cotton cultivation ensures better remuneration and working conditions for the growers.Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, READY-TO-WEAR, Sweatshirts & Hoodies;;;;men's-political-campaign-hoodie-medium-fit-in-pacific-blue/white;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/11e660df96fabe21/Medium-600583TIV531195_G.jpg?v=3, https://balenciaga.dam.kering.com/m/55617728625debac/Medium-600583TIV531195_I.jpg?v=4, https://balenciaga.dam.kering.com/m/734a4ca9857fe2e3/Medium-600583TIV531195_H.jpg?v=3, https://balenciaga.dam.kering.com/m/20731a01cce9f503/Medium-600583TIV531195_F.jpg?v=4, https://balenciaga.dam.kering.com/m/543fc70b62a96455/Medium-600583TIV531195_D.jpg?v=4;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
